"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"187",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,5,6,59.1488401769542,16.1764713055877,72,1
"188",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,7,2,47.2275973926849,59.1488401769542,30,5
"189",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,9,5,52.4854628376613,47.2275973926849,65,4
"190",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,3,8,64.7807554846339,52.4854628376613,92,5
"191",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,4,4,79.0496959730341,64.7807554846339,49,0
"192",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,9,1,27.5759447387354,79.0496959730341,21,8
"193",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,5,6,59.1488401769542,27.5759447387354,72,1
"194",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,3,3,86.0681473548847,59.1488401769542,37,0
"195",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,6,9,87.0628532645086,86.0681473548847,106,3
"196",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,6,8,76.2080792468894,87.0628532645086,95,2
"197",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,10,3,49.0971702070697,76.2080792468894,44,7
"198",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,3,10,29.2639755870313,49.0971702070697,114,7
"199",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,4,10,47.3466743134843,29.2639755870313,115,6
"200",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,4,8,54.0807748294869,47.3466743134843,93,4
"201",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,1,10,34.9373329472364,54.0807748294869,112,9
"202",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,1,2,17.7053245411996,34.9373329472364,24,1
"203",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,2,8,83.6972491845568,17.7053245411996,91,6
"204",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,10,6,62.5850865137998,83.6972491845568,77,4
"205",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,7,2,47.2275973926849,62.5850865137998,30,5
"206",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,4,5,71.237840185042,47.2275973926849,60,1
"207",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,3,4,93.2609970282,71.237840185042,48,1
"208",2,1,"Smooth",11,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,9,6,53.3575036467386,93.2609970282,76,3
"209",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,5,9,44.39279893482,-1,105,-1
"210",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,8,4,8.05581593096101,44.39279893482,53,4
"211",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,8,2,39.7799185643583,8.05581593096101,31,6
"212",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,10,6,0,39.7799185643583,77,4
"213",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,9,3,17.2389129325715,0,43,6
"214",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,1,3,50.4600923607649,17.2389129325715,35,2
"215",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,0,10,48.4536937733996,50.4600923607649,111,10
"216",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,9,9,35.4963827896877,48.4536937733996,109,0
"217",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,8,4,8.05581593096101,35.4963827896877,53,4
"218",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,5,1,78.4285887019201,8.05581593096101,17,4
"219",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,2,2,86.0946891649491,78.4285887019201,25,0
"220",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,0,2,59.3509833244326,86.0946891649491,23,2
"221",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,8,3,21.2228923439194,59.3509833244326,42,5
"222",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,4,9,30.3223560139348,21.2228923439194,104,5
"223",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,8,4,8.05581593096101,30.3223560139348,53,4
"224",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,2,5,41.9447668752775,8.05581593096101,58,3
"225",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,2,8,25.7801859994374,41.9447668752775,91,6
"226",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,3,9,26.77045996268,25.7801859994374,103,6
"227",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,1,2,75.1456993385609,26.77045996268,24,1
"228",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,2,1,87.1345926782964,75.1456993385609,14,1
"229",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,2,4,48.8058438704481,87.1345926782964,47,2
"230",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,0,2,59.3509833244326,48.8058438704481,23,2
"231",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,0,8,48.0501196553126,59.3509833244326,89,8
"232",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,10,3,31.7321301760809,48.0501196553126,44,7
"233",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,3,10,31.9464610072045,31.7321301760809,114,7
"234",2,2,"Smooth",16,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,9,3,17.2389129325715,31.9464610072045,43,6
"235",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,0,4,13.1767443313085,-1,45,-1
"236",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,9,7,73.4646853596195,13.1767443313085,87,2
"237",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,5,8,15.7009429954744,73.4646853596195,94,3
"238",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,4,9,48.050839684901,15.7009429954744,104,5
"239",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,9,5,80.8221688556295,48.050839684901,65,4
"240",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,10,0,84.239679299321,80.8221688556295,11,10
"241",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,6,9,8.41221083378264,84.239679299321,106,3
"242",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,2,0,87.9188429395897,8.41221083378264,3,2
"243",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,4,0,86.1348455083405,87.9188429395897,5,4
"244",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,5,2,68.4589321405997,86.1348455083405,28,3
"245",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,10,8,73.9099783109013,68.4589321405997,99,2
"246",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,5,0,66.3062090664562,73.9099783109013,6,5
"247",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,4,5,55.3756274461759,66.3062090664562,60,1
"248",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,5,4,62.344813284087,55.3756274461759,50,1
"249",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,2,1,89.1586329557553,62.344813284087,14,1
"250",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,4,4,70.7019927144604,89.1586329557553,49,0
"251",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,4,2,81.6389645997103,70.7019927144604,27,2
"252",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,6,7,0,81.6389645997103,84,1
"253",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,9,1,54.5560133017862,0,21,8
"254",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,6,6,7.57706573732572,54.5560133017862,73,0
"255",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,0,8,68.2595650324559,7.57706573732572,89,8
"256",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,9,3,74.079966518766,68.2595650324559,43,6
"257",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,1,2,46.6587939444017,74.079966518766,24,1
"258",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,4,7,27.7190673975732,46.6587939444017,82,3
"259",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,9,4,80.4284824515068,27.7190673975732,54,5
"260",2,3,"Smooth",3,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,1,7,58.473343783747,80.4284824515068,79,6
"261",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,5,4,91.6070668613234,-1,50,-1
"262",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,5,9,36.2042752440085,91.6070668613234,105,4
"263",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,6,9,32.7547910365206,36.2042752440085,106,3
"264",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,3,7,53.0985520318862,32.7547910365206,81,4
"265",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,0,8,39.8558061980835,53.0985520318862,89,8
"266",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,8,3,90.835081359783,39.8558061980835,42,5
"267",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,8,3,90.835081359783,90.835081359783,42,5
"268",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,9,8,36.4462552980255,90.835081359783,98,1
"269",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,1,4,29.3982207353102,36.4462552980255,46,3
"270",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,6,2,76.2154010587137,29.3982207353102,29,4
"271",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,9,1,61.060400874872,76.2154010587137,21,8
"272",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,4,3,77.1347849173359,61.060400874872,38,1
"273",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,2,9,48.7482247711354,77.1347849173359,102,7
"274",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,6,3,93.5068125838731,48.7482247711354,40,3
"275",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,9,2,63.002778701636,93.5068125838731,32,7
"276",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,8,10,59.6756460842919,63.002778701636,119,2
"277",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,3,8,48.9303079538136,59.6756460842919,92,5
"278",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,4,0,66.8092274303113,48.9303079538136,5,4
"279",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,6,9,32.7547910365206,66.8092274303113,106,3
"280",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,4,9,43.7604277538818,32.7547910365206,104,5
"281",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,3,4,65.095209817295,43.7604277538818,48,1
"282",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,8,5,56.4980224110685,65.095209817295,64,3
"283",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,6,3,93.5068125838731,56.4980224110685,40,3
"284",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,0,0,83.5421584623327,93.5068125838731,1,0
"285",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,4,1,66.0458418650704,83.5421584623327,16,3
"286",2,4,"Smooth",12,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,6,1,57.2718869209869,66.0458418650704,18,5
"287",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,2,7,16.6662033622123,-1,80,-1
"288",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,10,1,82.9526396228452,16.6662033622123,22,9
"289",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,0,2,88.4720031937687,82.9526396228452,23,2
"290",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,10,5,70.8070934869953,88.4720031937687,66,5
"291",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,0,9,12.1854222733988,70.8070934869953,100,9
"292",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,9,8,38.0342011328752,12.1854222733988,98,1
"293",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,1,8,0,38.0342011328752,90,7
"294",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,9,6,53.28692676374,0,76,3
"295",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,0,8,2.42555193113465,53.28692676374,89,8
"296",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,6,1,56.483181363797,2.42555193113465,18,5
"297",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,9,1,72.1537403862703,56.483181363797,21,8
"298",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,2,5,68.4657018267162,72.1537403862703,58,3
"299",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,0,9,12.1854222733988,68.4657018267162,100,9
"300",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,2,6,41.615063622704,12.1854222733988,69,4
"301",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,5,2,73.8822827924905,41.615063622704,28,3
"302",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,0,4,80.8104057045438,73.8822827924905,45,4
"303",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,6,4,42.9120212702213,80.8104057045438,51,2
"304",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,8,5,56.291271696105,42.9120212702213,64,3
"305",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,6,8,13.7045297990993,56.291271696105,95,2
"306",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,4,5,66.999160273594,13.7045297990993,60,1
"307",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,8,6,45.1607178223008,66.999160273594,75,2
"308",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,5,2,73.8822827924905,45.1607178223008,28,3
"309",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,1,2,87.8040852309653,73.8822827924905,24,1
"310",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,0,9,12.1854222733988,87.8040852309653,100,9
"311",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,8,2,52.8784145626447,12.1854222733988,31,6
"312",2,5,"Smooth",10,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,1,10,26.5509000018116,52.8784145626447,112,9
"313",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,0,2,25.4231614258187,-1,23,-1
"314",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,0,9,15.9088825040911,25.4231614258187,100,9
"315",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,2,0,48.2654308472366,15.9088825040911,3,2
"316",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,4,4,36.4172824717418,48.2654308472366,49,0
"317",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,10,0,38.9969034534448,36.4172824717418,11,10
"318",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,7,0,36.783270673379,38.9969034534448,8,7
"319",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,9,6,79.0735912044694,36.783270673379,76,3
"320",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,2,2,8.73230267728196,79.0735912044694,25,0
"321",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,9,4,64.0620793583788,8.73230267728196,54,5
"322",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,5,3,41.8833958388605,64.0620793583788,39,2
"323",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,6,4,19.0248349056454,41.8833958388605,51,2
"324",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,5,0,62.1760452848757,19.0248349056454,6,5
"325",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,1,5,49.8714465182167,62.1760452848757,57,4
"326",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,8,10,40.3711836592029,49.8714465182167,119,2
"327",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,15,4,10,53.3469606449894,40.3711836592029,115,6
"328",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,16,0,7,50.6743228281541,53.3469606449894,78,7
"329",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,17,2,1,24.5810623417865,50.6743228281541,14,1
"330",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,18,4,8,82.1977364438074,24.5810623417865,93,4
"331",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,19,4,3,34.9317237039414,82.1977364438074,38,1
"332",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,20,2,7,54.683050990773,34.9317237039414,80,5
"333",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,21,1,9,1.31046209442858,54.683050990773,101,8
"334",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,22,0,6,55.2560152609394,1.31046209442858,67,6
"335",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,23,9,3,75.6601765442309,55.2560152609394,43,6
"336",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,24,4,1,51.3712531735628,75.6601765442309,16,3
"337",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,25,2,9,8.83768442347175,51.3712531735628,102,7
"338",2,6,"Smooth",0,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,26,2,9,8.83768442347175,8.83768442347175,102,7
"339",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,1,2,0,6.89979526243238,-1,3,-1
"340",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,2,4,8,76.3439745625998,6.89979526243238,93,4
"341",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,3,3,3,42.6493647732016,76.3439745625998,37,0
"342",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,4,1,7,72.6886920194437,42.6493647732016,79,6
"343",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,5,5,7,57.9023935409822,72.6886920194437,83,2
"344",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,6,1,0,0,57.9023935409822,2,1
"345",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,7,4,7,86.5364489377092,0,82,3
"346",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,8,7,10,36.4683289139153,86.5364489377092,118,3
"347",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,9,4,7,86.5364489377092,36.4683289139153,82,3
"348",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,10,3,6,91.6104693452194,86.5364489377092,70,3
"349",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,11,8,4,54.0626564513805,91.6104693452194,53,4
"350",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,12,8,10,41.8063367246548,54.0626564513805,119,2
"351",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,13,0,2,23.5493029387088,41.8063367246548,23,2
"352",2,7,"Smooth",4,2.15294646361489,0.205103181485371,1.30647229573422,NA,0,0,0,14,1,3,54.2794660829647,23.5493029387088,35,2
