"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"163",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,7,6,0,98.0750447105735,62.3935124626488,7,6
"164",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,8,0,5,38.2037802142356,98.0750447105735,56,5
"165",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,9,4,1,62.3935124626488,38.2037802142356,16,3
"166",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,10,6,3,48.5714004605083,62.3935124626488,40,3
"167",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,11,0,2,33.904920789104,48.5714004605083,23,2
"168",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,12,0,7,54.9322085827635,33.904920789104,78,7
"169",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,13,7,2,69.2230522197631,54.9322085827635,30,5
"170",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,14,2,0,48.9071813127464,69.2230522197631,3,2
"171",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,15,10,9,34.7404911919738,48.9071813127464,110,1
"172",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,16,3,10,31.5878383419041,34.7404911919738,114,7
"173",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,17,9,0,28.9323020780923,31.5878383419041,10,9
"174",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,18,4,0,82.8138807844756,28.9323020780923,5,4
"175",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,19,4,5,17.3298631043328,82.8138807844756,60,1
"176",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,20,6,7,69.2850731622531,17.3298631043328,84,1
"177",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,21,1,8,47.512008200708,69.2850731622531,90,7
"178",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,22,3,4,8.45349250033461,47.512008200708,48,1
"179",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,23,10,6,17.5085507149391,8.45349250033461,77,4
"180",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,24,6,10,13.6801088877566,17.5085507149391,117,4
"181",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,25,9,1,42.3500371190356,13.6801088877566,21,8
"182",1,7,"Smooth",6,-1.49710583202507,0.681213050199236,2.91353422397014,NA,0,794.995425909236,1.93249295953354,26,6,6,53.7155059093477,42.3500371190356,73,0
"183",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,1,7,3,87.0553952809345,-1,41,-1
"184",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,2,4,8,29.3917071690991,87.0553952809345,93,4
"185",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,3,5,5,24.4490161991581,29.3917071690991,61,0
"186",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,4,2,2,7.4649765818664,24.4490161991581,25,0
"187",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,5,3,1,31.5288019141082,7.4649765818664,15,2
"188",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,6,3,2,27.3458400083874,31.5288019141082,26,1
"189",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,7,10,9,39.5708504015959,27.3458400083874,110,1
"190",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,8,2,6,41.1172529552133,39.5708504015959,69,4
"191",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,9,7,1,81.7553450878097,41.1172529552133,19,6
"192",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,10,9,10,51.0048824024873,81.7553450878097,120,1
"193",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,11,2,10,39.7031643418876,51.0048824024873,113,8
"194",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,12,3,0,31.2242109275775,39.7031643418876,4,3
"195",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,13,7,5,35.80219663055,31.2242109275775,63,2
"196",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,14,9,6,24.0287547514414,35.80219663055,76,3
"197",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,15,2,4,10.5319606443991,24.0287547514414,47,2
"198",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,16,5,3,57.4419391392903,10.5319606443991,39,2
"199",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,17,0,5,14.6157171893034,57.4419391392903,56,5
"200",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,18,5,5,24.4490161991581,14.6157171893034,61,0
"201",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,19,6,4,46.1706494795548,24.4490161991581,51,2
"202",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,20,8,3,81.8239926312609,46.1706494795548,42,5
"203",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,21,9,1,48.4516354859961,81.8239926312609,21,8
"204",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,22,9,7,19.2613062555674,48.4516354859961,87,2
"205",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,23,3,4,5.47294433206321,19.2613062555674,48,1
"206",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,24,8,10,50.4837827587264,5.47294433206321,119,2
"207",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,25,10,10,48.3615628141743,50.4837827587264,121,0
"208",2,1,"Smooth",17,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,26,1,2,0.990700998938032,48.3615628141743,24,1
"209",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,1,10,9,100,-1,110,-1
"210",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,2,4,7,93.3638200352128,100,82,3
"211",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,3,4,5,57.1250847117855,93.3638200352128,60,1
"212",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,4,3,0,59.4907732328892,57.1250847117855,4,3
"213",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,5,2,6,68.2005835850322,59.4907732328892,69,4
"214",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,6,3,1,39.0132418196179,68.2005835850322,15,2
"215",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,7,3,8,54.4804756572491,39.0132418196179,92,5
"216",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,8,2,2,8.73230267728196,54.4804756572491,25,0
"217",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,9,8,5,56.6104961127366,8.73230267728196,64,3
"218",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,10,4,7,93.3638200352128,56.6104961127366,82,3
"219",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,11,6,5,24.196006982937,93.3638200352128,62,1
"220",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,12,0,8,34.7379387365331,24.196006982937,89,8
"221",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,13,5,4,29.6527135119396,34.7379387365331,50,1
"222",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,14,10,10,95.6617101620382,29.6527135119396,121,0
"223",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,15,10,8,94.3713838696133,95.6617101620382,99,2
"224",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,16,7,3,39.4453214157023,94.3713838696133,41,4
"225",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,17,6,4,19.0248349056454,39.4453214157023,51,2
"226",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,18,8,9,44.6737828857142,19.0248349056454,108,1
"227",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,19,4,1,51.3712531735628,44.6737828857142,16,3
"228",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,20,7,9,54.8620084481165,51.3712531735628,107,2
"229",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,21,5,4,29.6527135119396,54.8620084481165,50,1
"230",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,22,0,3,52.2428736307626,29.6527135119396,34,3
"231",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,23,3,3,16.7750205520595,52.2428736307626,37,0
"232",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,24,7,2,56.5010374922989,16.7750205520595,30,5
"233",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,25,5,5,37.5149788846817,56.5010374922989,61,0
"234",2,2,"Smooth",0,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,26,0,0,18.379433584148,37.5149788846817,1,0
"235",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,1,2,3,27.9757756063571,-1,36,-1
"236",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,2,4,2,36.9537710320489,27.9757756063571,27,2
"237",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,3,9,4,76.0325318191073,36.9537710320489,54,5
"238",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,4,8,1,55.845307396081,76.0325318191073,20,7
"239",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,5,7,10,3.33654568061377,55.845307396081,118,3
"240",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,6,10,0,25.4434256419729,3.33654568061377,11,10
"241",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,7,9,1,42.3500371190356,25.4434256419729,21,8
"242",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,8,10,8,39.7471134895533,42.3500371190356,99,2
"243",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,9,0,10,27.6049315406437,39.7471134895533,111,10
"244",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,10,7,1,66.2081952811941,27.6049315406437,19,6
"245",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,11,5,0,100,66.2081952811941,6,5
"246",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,12,7,3,83.0785227864964,100,41,4
"247",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,13,1,4,16.4847815945602,83.0785227864964,46,3
"248",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,14,5,7,70.7476992878483,16.4847815945602,83,2
"249",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,15,0,9,28.6418028520843,70.7476992878483,100,9
"250",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,16,0,0,28.3258572118466,28.6418028520843,1,0
"251",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,17,1,6,51.3627161368522,28.3258572118466,68,5
"252",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,18,6,5,46.474205880456,51.3627161368522,62,1
"253",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,19,2,6,48.7631387346999,46.474205880456,69,4
"254",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,20,5,1,66.7866286131869,48.7631387346999,17,4
"255",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,21,2,9,41.0842808934816,66.7866286131869,102,7
"256",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,22,8,5,65.312637472994,41.0842808934816,64,3
"257",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,23,1,5,27.4336791133148,65.312637472994,57,4
"258",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,24,2,9,41.0842808934816,27.4336791133148,102,7
"259",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,25,4,5,17.3298631043328,41.0842808934816,60,1
"260",2,3,"Smooth",6,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,26,1,0,42.9368340678982,17.3298631043328,2,1
"261",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,1,3,1,56.3241685928392,-1,15,-1
"262",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,2,8,10,61.4268800945594,56.3241685928392,119,2
"263",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,3,7,4,50.830318465912,61.4268800945594,52,3
"264",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,4,10,8,77.3391191829287,50.830318465912,99,2
"265",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,5,0,5,49.4493288263082,77.3391191829287,56,5
"266",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,6,5,10,74.1853488080274,49.4493288263082,116,5
"267",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,7,6,5,63.3144816248766,74.1853488080274,62,1
"268",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,8,8,6,61.5822801485749,63.3144816248766,75,2
"269",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,9,8,7,57.9414571718167,61.5822801485749,86,1
"270",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,10,8,5,62.5802986540576,57.9414571718167,64,3
"271",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,11,4,8,87.0912601993762,62.5802986540576,93,4
"272",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,12,7,7,64.1462909367585,87.0912601993762,85,0
"273",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,13,2,8,84.5084021872626,64.1462909367585,91,6
"274",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,14,8,6,61.5822801485749,84.5084021872626,75,2
"275",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,15,8,1,63.5351560738587,61.5822801485749,20,7
"276",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,16,3,2,30.8192528193921,63.5351560738587,26,1
"277",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,17,5,1,39.9963253013791,30.8192528193921,17,4
"278",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,18,6,1,43.6004401749148,39.9963253013791,18,5
"279",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,19,8,3,61.27750537765,43.6004401749148,42,5
"280",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,20,8,4,61.2832074630262,61.27750537765,53,4
"281",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,21,8,2,63.053413908134,61.2832074630262,31,6
"282",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,22,5,8,89.8147941722478,63.053413908134,94,3
"283",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,23,2,5,35.9536280702775,89.8147941722478,58,3
"284",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,24,9,9,68.2629792477627,35.9536280702775,109,0
"285",2,4,"Smooth",9,2.92428280621265,0.368395971022885,2.9326654129539,NA,0,-445.727765834139,0.265933962390544,25,1,1,87.9471121061522,68.2629792477627,13,0
