"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"175",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,19,2,5,35.9536280702775,78.9074106664439,58,3
"176",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,20,4,1,44.2531724199608,35.9536280702775,16,3
"177",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,21,7,9,64.6523658122914,44.2531724199608,107,2
"178",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,22,6,7,83.2515957689219,64.6523658122914,84,1
"179",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,23,5,3,4.84332083498269,83.2515957689219,39,2
"180",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,24,10,1,91.0093582242082,4.84332083498269,22,9
"181",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,25,7,3,42.3445279510293,91.0093582242082,41,4
"182",1,7,"Smooth",9,-1.42722846106213,1.56279064339727,2.72092896244266,NA,525.026290759713,0,1,26,9,7,66.8448593903373,42.3445279510293,87,2
"183",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,3,7,100,-1,81,-1
"184",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,8,10,41.8063367246548,100,119,2
"185",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,0,1,0.845860858291114,41.8063367246548,12,1
"186",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,0,9,63.304917337538,0.845860858291114,100,9
"187",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,6,10,41.2850345836729,63.304917337538,117,4
"188",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,7,6,13.6544402654327,41.2850345836729,74,1
"189",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,7,8,3,67.8497071526178,13.6544402654327,42,5
"190",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,8,9,3,69.5377649103736,67.8497071526178,43,6
"191",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,9,9,3,69.5377649103736,69.5377649103736,43,6
"192",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,10,4,1,45.7858749649599,69.5377649103736,16,3
"193",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,11,6,2,67.1382428835379,45.7858749649599,29,4
"194",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,12,3,4,48.5519405855599,67.1382428835379,48,1
"195",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,13,6,5,12.8527587415821,48.5519405855599,62,1
"196",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,14,2,0,6.89979526243238,12.8527587415821,3,2
"197",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,15,7,2,66.9431980846571,6.89979526243238,30,5
"198",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,16,4,9,58.2590803123999,66.9431980846571,104,5
"199",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,17,8,8,29.9009996968124,58.2590803123999,97,0
"200",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,18,4,5,53.7515557013794,29.9009996968124,60,1
"201",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,19,8,0,23.5073621435023,53.7515557013794,9,8
"202",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,20,5,0,37.8959973891346,23.5073621435023,6,5
"203",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,21,6,10,41.2850345836729,37.8959973891346,117,4
"204",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,22,2,9,74.0674204152655,41.2850345836729,102,7
"205",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,23,1,6,75.2050387218636,74.0674204152655,68,5
"206",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,24,9,6,54.9172404550602,75.2050387218636,76,3
"207",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,25,3,1,34.0254245555886,54.9172404550602,15,2
"208",2,1,"Smooth",4,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,26,2,1,19.3691709598617,34.0254245555886,14,1
"209",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,6,3,77.6943761944217,-1,40,-1
"210",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,8,9,39.3911135396485,77.6943761944217,108,1
"211",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,6,10,50.981527563297,39.3911135396485,117,4
"212",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,2,5,23.9556291364037,50.981527563297,58,3
"213",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,3,3,15.2308866024067,23.9556291364037,37,0
"214",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,7,1,81.7553450878097,15.2308866024067,19,6
"215",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,7,7,1,81.7553450878097,81.7553450878097,19,6
"216",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,8,9,6,24.0287547514414,81.7553450878097,76,3
"217",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,9,0,0,16.6609903248898,24.0287547514414,1,0
"218",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,10,4,0,43.6677215783385,16.6609903248898,5,4
"219",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,11,7,10,48.2894696353686,43.6677215783385,118,3
"220",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,12,5,3,57.4419391392903,48.2894696353686,39,2
"221",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,13,7,10,48.2894696353686,57.4419391392903,118,3
"222",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,14,0,6,24.70793198185,48.2894696353686,67,6
"223",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,15,1,2,0.990700998938032,24.70793198185,24,1
"224",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,16,9,9,38.1539878270741,0.990700998938032,109,0
"225",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,17,10,1,30.8052512480999,38.1539878270741,22,9
"226",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,18,1,10,50.0367668724918,30.8052512480999,112,9
"227",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,19,7,2,100,50.0367668724918,30,5
"228",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,20,7,2,100,100,30,5
"229",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,21,7,7,33.1198816773425,100,85,0
"230",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,22,3,2,27.3458400083874,33.1198816773425,26,1
"231",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,23,0,2,14.7387004292151,27.3458400083874,23,2
"232",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,24,3,3,15.2308866024067,14.7387004292151,37,0
"233",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,25,6,9,41.4690249004529,15.2308866024067,106,3
"234",2,2,"Smooth",17,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,26,3,5,14.9095071536103,41.4690249004529,59,2
"235",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,10,2,71.8701497395002,-1,33,-1
"236",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,0,8,34.7379387365331,71.8701497395002,89,8
"237",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,3,4,30.0842224767866,34.7379387365331,48,1
"238",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,6,10,55.0069921037448,30.0842224767866,117,4
"239",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,1,9,1.31046209442858,55.0069921037448,101,8
"240",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,9,0,46.8393153087085,1.31046209442858,10,9
"241",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,7,0,5,59.1734444275059,46.8393153087085,56,5
"242",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,8,5,6,64.7322952338435,59.1734444275059,72,1
"243",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,9,4,0,64.9787637185982,64.7322952338435,5,4
"244",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,10,8,6,74.6426944237287,64.9787637185982,75,2
"245",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,11,10,6,83.6724448811074,74.6426944237287,77,4
"246",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,12,6,0,49.1389874215759,83.6724448811074,7,6
"247",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,13,10,10,95.6617101620382,49.1389874215759,121,0
"248",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,14,2,1,24.5810623417865,95.6617101620382,14,1
"249",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,15,3,7,78.8902114643967,24.5810623417865,81,4
"250",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,16,10,0,38.9969034534448,78.8902114643967,11,10
"251",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,17,3,10,29.4615569510202,38.9969034534448,114,7
"252",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,18,8,0,39.4378148275973,29.4615569510202,9,8
"253",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,19,9,5,68.7045018520981,39.4378148275973,65,4
"254",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,20,7,10,41.1483402636077,68.7045018520981,118,3
"255",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,21,8,4,46.0692105722716,41.1483402636077,53,4
"256",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,22,8,1,60.3836169260482,46.0692105722716,20,7
"257",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,23,5,2,55.3674880041262,60.3836169260482,28,3
"258",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,24,5,7,89.9176109806374,55.3674880041262,83,2
"259",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,25,10,4,68.1529805032387,89.9176109806374,55,6
"260",2,3,"Smooth",0,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,26,8,5,56.6104961127366,68.1529805032387,64,3
"261",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,9,4,76.0325318191073,-1,54,-1
"262",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,4,3,13.8338998929549,76.0325318191073,38,1
"263",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,7,3,83.0785227864964,13.8338998929549,41,4
"264",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,0,8,39.3387677026992,83.0785227864964,89,8
"265",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,3,3,23.8285700827482,39.3387677026992,37,0
"266",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,10,2,36.2493921941313,23.8285700827482,33,8
"267",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,7,3,7,70.6474739861975,36.2493921941313,81,4
"268",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,8,9,0,28.9323020780923,70.6474739861975,10,9
"269",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,9,6,1,68.8772316031064,28.9323020780923,18,5
"270",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,10,8,9,17.8799289418693,68.8772316031064,108,1
"271",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,11,10,10,26.1306360634491,17.8799289418693,121,0
"272",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,12,2,0,48.9071813127464,26.1306360634491,3,2
"273",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,13,1,5,27.4336791133148,48.9071813127464,57,4
"274",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,14,1,3,26.6587048893873,27.4336791133148,35,2
"275",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,15,9,6,24.9994279323734,26.6587048893873,76,3
"276",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,16,1,1,41.167292354416,24.9994279323734,13,0
"277",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,17,9,6,24.9994279323734,41.167292354416,76,3
"278",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,18,10,3,40.7567775242274,24.9994279323734,44,7
"279",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,19,4,8,65.9351245496131,40.7567775242274,93,4
"280",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,20,1,8,47.512008200708,65.9351245496131,90,7
"281",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,21,1,2,39.0833518689518,47.512008200708,24,1
"282",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,22,8,7,33.5605321139474,39.0833518689518,86,1
"283",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,23,4,0,82.8138807844756,33.5605321139474,5,4
"284",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,24,0,10,27.6049315406437,82.8138807844756,111,10
"285",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,25,6,6,53.7155059093477,27.6049315406437,73,0
"286",2,4,"Smooth",6,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,26,7,7,55.1563108574584,53.7155059093477,85,0
"287",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,9,1,78.2441528445947,-1,21,-1
"288",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,3,7,80.429455535535,78.2441528445947,81,4
"289",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,7,0,54.570675401912,80.429455535535,8,7
"290",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,9,3,77.4552423333355,54.570675401912,43,6
"291",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,6,1,43.6004401749148,77.4552423333355,18,5
"292",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,0,8,85.4832223257274,43.6004401749148,89,8
"293",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,7,5,1,39.9963253013791,85.4832223257274,17,4
"294",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,8,2,0,82.99165367156,39.9963253013791,3,2
"295",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,9,0,2,72.5513293827633,82.99165367156,23,2
"296",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,10,4,9,80.2757023410579,72.5513293827633,104,5
"297",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,11,9,1,78.2441528445947,80.2757023410579,21,8
"298",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,12,9,0,66.4827438854228,78.2441528445947,10,9
"299",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,13,8,8,56.8486773507782,66.4827438854228,97,0
"300",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,14,10,3,89.2099031956516,56.8486773507782,44,7
"301",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,15,2,6,60.3422994872558,89.2099031956516,69,4
"302",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,16,9,5,68.7626332353478,60.3422994872558,65,4
"303",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,17,4,10,74.3616347562962,68.7626332353478,115,6
"304",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,18,8,10,61.4268800945594,74.3616347562962,119,2
"305",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,19,0,5,49.4493288263082,61.4268800945594,56,5
"306",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,20,9,2,81.0542790459019,49.4493288263082,32,7
"307",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,21,6,6,79.3889349418662,81.0542790459019,73,0
"308",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,22,9,5,68.7626332353478,79.3889349418662,65,4
"309",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,23,2,8,84.5084021872626,68.7626332353478,91,6
"310",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,24,8,4,61.2832074630262,84.5084021872626,53,4
"311",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,25,3,10,71.9742911077322,61.2832074630262,114,7
"312",2,5,"Smooth",9,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,26,8,5,62.5802986540576,71.9742911077322,64,3
"313",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,1,10,9,55.3631900890162,-1,110,-1
"314",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,2,2,9,27.4719164992411,55.3631900890162,102,7
"315",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,3,9,1,36.7990845303685,27.4719164992411,21,8
"316",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,4,7,5,65.2676786200694,36.7990845303685,63,2
"317",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,5,7,2,50.9441862438973,65.2676786200694,30,5
"318",2,6,"Smooth",18,2.76185738198955,1.25864957885406,2.7387954460241,NA,-48.4901307710132,0,1,6,6,9,79.5676014201057,50.9441862438973,106,3
